# Race: Desert RATS Trail running Festival by UTMB 2025 - Desert RATS 21K
# Distance: 20.1 km
# D+: 511 m
# D-: 511 m
# Date: 2025-04-13
# URL: https://live.utmb.world/desertrats/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2445,Paula GUENTHER,US,61,F,60-64W,,https://utmb.world/runner/2434921.paula.guenther,,490.0,246.0,10.0,05:05:17,18316.889,True,f,
2334,Sonya SALLAK,US,43,F,40-44W,,https://utmb.world/runner/6942325.sonya.sallak,,491.0,247.0,27.0,05:12:45,18764.74,True,f,
2143,Carol LYNDELL,US,78,F,75-79W,,https://utmb.world/runner/5097414.carol.lyndell,198.0,492.0,248.0,1.0,05:34:02,20042.951,True,f,
2176,Cecilia BOHL,US,49,F,45-49W,,https://utmb.world/runner/6701849.cecilia.bohl,,493.0,249.0,23.0,05:44:31,20671.072,True,f,
2492,Makayla PARKER,US,26,F,20-34W,,https://utmb.world/runner/7011257.makayla.parker,,494.0,250.0,103.0,05:50:02,21001.971,True,f,
2490,Brigitte MOSCOSO,US,36,F,35-39W,,https://utmb.world/runner/7011259.brigitte.moscoso,,495.0,251.0,41.0,05:50:03,21002.953,True,f,
2532,Yong Seong KIM,US,57,H,55-59M,,https://utmb.world/runner/6322681.yongseong.kim,,496.0,245.0,24.0,05:58:10,21490.094,True,f,
2191,Eric HAN,US,25,H,20-34M,,https://utmb.world/runner/6409097.eric.han,,497.0,246.0,74.0,05:58:16,21496.106,True,f,
2190,Jenis KIM,US,23,F,20-34W,,https://utmb.world/runner/6409095.jenis.kim,,497.0,252.0,104.0,05:58:16,21496.321,True,f,
2188,Hyun Young KIM,US,57,F,55-59W,,https://utmb.world/runner/6322683.hyunyoung.kim,,499.0,253.0,16.0,05:58:20,21499.748,True,f,
2534,Ellen ROSTAFIN,US,54,F,50-54W,,https://utmb.world/runner/6504075.ellen.rostafin,,500.0,254.0,24.0,02:56:09,7065.062,False,a,
2299,Sarah DYER,US,38,F,35-39W,,https://utmb.world/runner/7029829.sarah.dyer,,501.0,255.0,42.0,00:36:42,2202.023,False,a,
2332,Angela CARLSON,US,44,F,40-44W,,https://utmb.world/runner/5351709.angela.carlson,,502.0,256.0,28.0,00:00:00,0.0,False,a,
2006,Geoffrey WILLIAMS,US,38,H,35-39M,,https://utmb.world/runner/5978875.geoffrey.williams,722.0,,,,00:00:00,0.0,False,np,
2003,Adam MERRY,US,35,H,35-39M,,https://utmb.world/runner/1864217.adam.merry,849.0,,,,00:00:00,0.0,False,np,
2009,Courtney BARNES,US,30,F,20-34W,,https://utmb.world/runner/3638825.courtney.barnes,645.0,,,,00:00:00,0.0,False,np,
