# Race: The Canyons Endurance Runs By UTMB 2023 - 25K
# Distance: 15.5 km
# D+: 850 m
# D-: 850 m
# Date: 2023-04-29
# URL: https://live.utmb.world/canyons/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
3352,Rohit SHARMA,US,52,H,50-54M,,https://utmb.world/runner/5038109.rohit.sharma,,359.0,198.0,24.0,03:50:39,13839.39,True,f,
3380,Chad THIRIOT,US,62,H,60-64M,,https://utmb.world/runner/5037833.chad.thiriot,,360.0,199.0,11.0,03:51:12,13871.58,True,f,
3359,Jennifer SICARD,US,55,F,50-54W,,https://utmb.world/runner/5038127.jennifer.sicard,,361.0,162.0,13.0,03:51:16,13876.47,True,f,
3490,Irish CHAPMAN,USA (UNITED STATES),52,F,50-54W,,https://utmb.world/runner/1737185.irish.chapman,355.0,362.0,163.0,14.0,03:51:25,13884.9,True,f,
3391,Daniel URESTI,US,40,H,35-39M,,https://utmb.world/runner/4931749.daniel.uresti,,363.0,200.0,31.0,03:52:55,13975.18,True,f,
3290,Meghan PANTALIA,US,32,F,20-34W,,https://utmb.world/runner/5038115.meghan.pantalia,,364.0,164.0,46.0,03:53:24,14003.79,True,f,
3190,Anas IBNOUALI,US,35,H,20-34M,,https://utmb.world/runner/5038155.anas.ibnouali,,365.0,201.0,60.0,03:53:38,14017.99,True,f,
3399,Orelbis VERA LINARES,MX,43,F,40-44W,,https://utmb.world/runner/4252239.orelbis.veralinares,244.0,366.0,165.0,36.0,03:54:11,14050.97,True,f,
3362,Aleksandra SMAGA,ST,37,F,35-39W,,https://utmb.world/runner/5058481.aleksandra.smaga,,367.0,166.0,20.0,03:54:38,14077.96,True,f,
3351,Joanna SGRO,US,45,F,40-44W,,https://utmb.world/runner/2016247.joanna.sgro,371.0,368.0,167.0,37.0,03:55:13,14113.7,True,f,
3177,Julia HEIMKE,US,50,F,45-49W,,https://utmb.world/runner/5038149.julia.heimke,,369.0,168.0,20.0,03:56:55,14214.85,True,f,
3142,Vanessa ESCOBEDO,US,26,F,20-34W,,https://utmb.world/runner/5038377.vanessa.escobedo,,370.0,169.0,47.0,03:58:10,14289.95,True,f,
3144,Shirley FEE,US,85,F,80+ W,,https://utmb.world/runner/550014.shirley.fee,,371.0,170.0,1.0,03:59:30,14370.08,True,f,
3167,Kevin GRANT,US,55,H,50-54M,,https://utmb.world/runner/854833.kevin.grant,,372.0,202.0,25.0,04:01:30,14489.63,True,f,
3152,Gladys Victoria FORNEY,US,68,F,65-69W,,https://utmb.world/runner/4674174.gladysvictoria.forney,227.0,373.0,171.0,6.0,04:04:07,14647.84,True,f,
3089,Erin CHUNG,US,56,F,50-54W,,https://utmb.world/runner/5038285.erin.chung,,374.0,172.0,15.0,04:05:35,14734.69,True,f,
3426,Kyung Soo YANG,US,59,F,55-59W,,https://utmb.world/runner/5038289.kyungsoo.yang,,374.0,172.0,18.0,04:05:35,14735.17,True,f,
3001,Rachel DRAKE,US,34,F,20-34W,,https://utmb.world/runner/732222.rachel.drake,775.0,376.0,174.0,48.0,04:06:57,14816.67,True,f,
3003,Kaytlyn GERBIN,US,36,F,20-34W,,https://utmb.world/runner/671568.kaytlyn.gerbin,722.0,376.0,174.0,48.0,04:06:57,14816.91,True,f,
3126,Tuvshinbayar DORJNOROV,US,53,H,50-54M,,https://utmb.world/runner/4244913.tuvshinbayar.dorjnorov,351.0,378.0,203.0,26.0,04:07:04,14824.17,True,f,
