# Race: 云丘山越野赛 by UTMB® 2023 - EMY
# Distance: 20 km
# D+: 1359 m
# D-: 1359 m
# Date: 2023-10-21
# URL: https://live.utmb.world/mountyun/2023
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2219,Kai ZHANG,CN,39,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2201,Wei FU,CN,40,H,35-39M,,,,,,,04:25:53,15953.68,True,d,
2220,Xiaowei WANG,CN,38,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2198,Jiajia QIU,CN,40,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2195,Jiabao ZHU,CN,27,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2230,Weidong BI,CN,40,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2248,Yongan WANG,CN,38,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2255,Demin LU,CN,53,H,50-54M,,https://utmb.world/runner/2052059.demin.lu,,,,,00:00:00,0.0,False,np,
2260,Jinji LIANG,CN,46,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2252,Junjie NIU,CN,51,H,45-49M,,,,,,,00:00:00,0.0,False,np,
2264,Yanlong FENG,CN,54,H,50-54M,,,,,,,00:00:00,0.0,False,np,
2271,Jianbing ZHANG,CN,55,H,50-54M,,,,,,,00:00:00,0.0,False,np,
2288,Aijun LI,CN,50,H,45-49M,,,,,,,00:00:00,0.0,False,np,
2293,Haochen SHI,CN,29,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2309,Xinjiang HUANG,CN,47,H,45-49M,,,,,,,00:00:00,0.0,False,np,
2311,Zexin LI,CN,29,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2291,Jifeng ZHOU,CN,45,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2324,Jingfeng WANG,CN,32,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2303,Yanjun LI,CN,45,H,40-44M,,,,,,,00:00:00,0.0,False,np,
2345,Gaofeng WANG,CN,32,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2320,Xintao LIANG,CN,39,H,35-39M,,,,,,,00:00:00,0.0,False,np,
2336,Hongxu NIU,CN,34,H,20-34M,,https://utmb.world/runner/3555525.hongxu.niu,,,,,00:00:00,0.0,False,np,
2373,Chuan GUO,CN,36,H,20-34M,,,,,,,00:00:00,0.0,False,np,
2381,Weixiang HAN,CN,40,H,35-39M,,https://utmb.world/runner/3078749.weixiang.han,,,,,00:00:00,0.0,False,np,
2391,Yunguang ZHANG,CN,54,H,50-54M,,,,,,,00:00:00,0.0,False,np,
