# Race: HOKA Chiang Mai Thailand by UTMB® 2024 - CHEDI 10
# Distance: 12 km
# D+: 320 m
# D-: 320 m
# Date: 2024-12-07
# URL: https://live.utmb.world/chiangmai/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
8218,Kittipun PALAMAI,TH,34,H,20-34M,,https://utmb.world/runner/6485843.kittipun.palamai,,149.0,81.0,28.0,02:02:56,7376,True,f,
8069,Elly ANGGRIANI,ID,54,F,50-54W,,https://utmb.world/runner/6423393.elly.anggriani,217.0,150.0,69.0,4.0,02:03:11,7391,True,f,
8038,Varaporn THUMMASATHITPORN,TH,35,F,20-34W,,https://utmb.world/runner/4464992.varaporn.thummasathitporn,352.0,151.0,70.0,27.0,02:03:20,7400,True,f,
8242,Nicole ALFONSO,PH,34,F,20-34W,,https://utmb.world/runner/6545967.nicole.alfonso,,152.0,71.0,28.0,02:04:32,7472,True,f,
8068,Alisa NGAMSANGA,TH,36,F,35-39W,,https://utmb.world/runner/5851374.alisa.ngamsanga,219.0,153.0,72.0,16.0,02:04:34,7474,True,f,
8325,Punnawich YURAVONG,TH,51,H,50-54M,ไมโครเพลิง,https://utmb.world/runner/6674853.punnawich.yuravong,,154.0,82.0,6.0,02:04:40,7480,True,f,
8043,Jaegun LEE,KR,43,H,40-44M,-,https://utmb.world/runner/6033512.jaegun.lee,390.0,155.0,83.0,12.0,02:04:51,7491,True,f,
8206,Soomin HAN,KR,43,F,40-44W,,https://utmb.world/runner/6450839.soomin.han,,156.0,73.0,8.0,02:04:52,7492,True,f,
8309,Sutthisinee KULLO,TH,29,F,20-34W,,https://utmb.world/runner/5555154.sutthisinee.kullo,,157.0,74.0,29.0,02:05:21,7521,True,f,
8353,Amornrat JOYLEK,TH,48,F,45-49W,CG’S  Gang,https://utmb.world/runner/6693387.amornrat.joylek,,158.0,75.0,8.0,02:05:41,7541,True,f,
8341,Zhou YANG,CN,34,F,20-34W,,https://utmb.world/runner/6799489.zhou.yang,,159.0,76.0,30.0,02:06:03,7563,True,f,
8265,Ka Wai HAO,MO,36,F,35-39W,,https://utmb.world/runner/6599079.kawai.hao,,160.0,77.0,17.0,02:06:14,7574,True,f,
8162,Juliana DUARTE,BR,50,F,45-49W,Just Travel,https://utmb.world/runner/6331347.juliana.duarte,,161.0,78.0,9.0,02:06:18,7578,True,f,
8183,Luciana VIVIAN,BR,41,F,40-44W,Just Travel,https://utmb.world/runner/6358889.luciana.vivian,,162.0,79.0,9.0,02:06:21,7581,True,f,
