# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
5315,Hans JÄGER,DE,57,H,55-59M,TSV 05 Rot,https://utmb.world/runner/66264.hans.jager,496.0,562.0,435.0,21.0,10:25:19,37519.275,True,f,
6093,Mario TRACHSEL,CH,51,H,50-54M,,https://utmb.world/runner/3299965.mario.trachsel,406.0,563.0,436.0,33.0,10:25:33,37532.894,True,f,
6531,Sabrina BULMER,DE,43,F,40-44W,Crossdogmam,https://utmb.world/runner/5908395.sabrina.bulmer,,563.0,128.0,20.0,10:25:33,37533.546,True,f,
5337,Rhys TAUS,US,32,H,20-34M,Geneva Run Club,https://utmb.world/runner/4186700.rhys.taus,489.0,565.0,437.0,168.0,10:25:40,37539.364,True,f,
6302,Frank HOFMAN,DE,58,H,55-59M,,https://utmb.world/runner/1505031.frank.hofman,,566.0,438.0,22.0,10:25:46,37546.321,True,f,
6130,Jerome VALLIER,FR,54,H,50-54M,,https://utmb.world/runner/3918951.jerome.vallier,395.0,567.0,439.0,34.0,10:25:47,37546.66,True,f,
6474,Rita GROSS,DE,53,F,50-54W,Team Leistungsdiagnostik.de,https://utmb.world/runner/5686851.rita.gross,,568.0,129.0,4.0,10:26:20,37579.757,True,f,
6269,Adrian STALDER,CH,43,H,40-44M,TV Melchnau,https://utmb.world/runner/5075807.adrian.stalder,,569.0,440.0,75.0,10:27:34,37653.844,True,f,
6061,Rienk NICOLAI,NL,47,H,45-49M,,https://utmb.world/runner/5064679.rienk.nicolai,422.0,570.0,441.0,42.0,10:27:36,37656.8,True,f,
5495,Geert BROUWER,NL,43,H,40-44M,,https://utmb.world/runner/2201365.geert.brouwer,441.0,571.0,442.0,76.0,10:27:50,37670.639,True,f,
5278,Laurent BANGERTER,CH,55,H,50-54M,Steil ist geil,https://utmb.world/runner/499920.laurent.bangerter,506.0,572.0,443.0,35.0,10:27:56,37676.656,True,f,
5457,Lennert VANGENECHTEN,BE,25,H,20-34M,,https://utmb.world/runner/3300051.lennert.vangenechten,419.0,573.0,444.0,169.0,10:28:25,37705.436,True,f,
5443,Ricardo RULLAN DE LA MATA,ES,48,H,45-49M,,https://utmb.world/runner/5686805.ricardo.rullandelamata,458.0,574.0,445.0,43.0,10:28:40,37719.785,True,f,
5411,Remo ZÜLLIG,CH,46,H,45-49M,Trail-coaching.ch,https://utmb.world/runner/1004609.remo.zullig,466.0,575.0,446.0,44.0,10:29:06,37746.407,True,f,
6099,Kerstin NICK,DE,51,F,50-54W,,https://utmb.world/runner/4007786.kerstin.nick,404.0,576.0,130.0,5.0,10:29:23,37763.884,True,f,
5465,Patrick ROESSLER,DE,38,H,35-39M,,https://utmb.world/runner/1509145.patrick.roessler,450.0,577.0,447.0,93.0,10:29:35,37775.426,True,f,
6327,Roland EMMENEGGER,CH,51,H,50-54M,,https://utmb.world/runner/511563.roland.emmenegger,,578.0,448.0,36.0,10:29:36,37776.217,True,f,
6240,Oh Jung KWON,KR,61,H,60-64M,Team Korea JWRC,https://utmb.world/runner/1978903.ohjung.kwon,317.0,579.0,449.0,8.0,10:29:46,37785.893,True,f,
6161,Martin RÜEGG,CH,55,H,50-54M,,https://utmb.world/runner/5057517.martin.ruegg,379.0,580.0,450.0,37.0,10:30:02,37801.356,True,f,
6343,Patrick SANZ,AR,39,H,35-39M,Bitcoin Monkey Syndikat 21,https://utmb.world/runner/5686323.patrick.sanz,,581.0,451.0,94.0,10:31:37,37897.095,True,f,
5364,Ilie PIOAR,RO,38,H,35-39M,,https://utmb.world/runner/3148435.ilie.pioar,482.0,582.0,452.0,95.0,10:31:54,37913.562,True,f,
6414,Cedric LEHNER,DE,33,H,20-34M,Team bevegt.de,https://utmb.world/runner/5966675.cedric.lehner,,583.0,453.0,170.0,10:32:10,37929.804,True,f,
5296,Oliver DAVIES,GB,35,H,20-34M,,https://utmb.world/runner/4565936.oliver.davies,502.0,584.0,454.0,171.0,10:32:46,37966.09,True,f,
6106,Sang Jae KOUWENBERG,NL,34,H,20-34M,,https://utmb.world/runner/5004878.sangjae.kouwenberg,403.0,585.0,455.0,172.0,10:32:55,37974.949,True,f,
5375,Ebru DEMIREL,TR,53,F,50-54W,,https://utmb.world/runner/2397387.ebru.demirel,480.0,586.0,131.0,6.0,10:33:13,37993.377,True,f,
6049,Christian ROTH,CH,40,H,35-39M,,https://utmb.world/runner/307244.christian.roth,426.0,587.0,456.0,96.0,10:33:37,38016.758,True,f,
6310,Guglielmo CECERO,IT,28,H,20-34M,,https://utmb.world/runner/5686609.guglielmo.cecero,,588.0,457.0,173.0,10:33:54,38033.872,True,f,
6063,Christian KNAPP,DE,32,H,20-34M,Breaking Limits Racing Team,https://utmb.world/runner/4194469.christian.knapp,421.0,589.0,458.0,174.0,10:34:09,38049.425,True,f,
